Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:01hCKIX2uoUdIOOeamBZmo,"네 번의 여름","Harmony","카더가든",2023-09-12,181417,39,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:06:15Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.46,0.35,2,-10.006,1,0.0295,0.739,0.00197,0.102,0.122,164.167,4
spotify:track:5BGxDtIEw8zxoP29Fid69a,"Ling Ling","TEEN TROUBLES","검정치마",2022-09-15,229999,56,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:06:22Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.53,0.659,7,-4.903,1,0.0253,0.0311,0,0.101,0.542,79.999,4
spotify:track:7bpGwwCEJSWYOee39OpwBC,"ringringring","XYRUP","SURL",2024-10-27,227000,28,false,31lkjrvpckug4gy5ootm27gkuida,2025-05-10T06:44:41Z,"한국 록,일본 인디","MPMG MUSIC",0.632,0.829,8,-4.699,1,0.0598,0.0182,0.000029,0.0999,0.715,97.008,4
spotify:track:3LwcrhfpSIoKYqT4c6CcC5,"DETOX","XYRUP","SURL",2024-10-27,254000,31,false,31lkjrvpckug4gy5ootm27gkuida,2025-09-13T06:55:13Z,"한국 록,일본 인디","MPMG MUSIC",0.484,0.885,8,-1.337,1,0.08,0.0154,0.0029,0.368,0.63,92.078,4
spotify:track:0SHmzw1nd4V94W5qyuaf7O,"세상:소음","세상:소음","Redoor",2024-08-22,367653,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-08-24T06:26:12Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.383,0.952,2,-3.733,1,0.0908,0.000333,0.0242,0.194,0.282,124.975,4
spotify:track:6cgzjurEUbtMUiqzABL7XG,"Foolish World","Harmony","카더가든",2023-09-12,236971,21,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:06:40Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.626,0.443,10,-7.002,0,0.0306,0.549,0,0.181,0.267,78.013,4
spotify:track:3Za3hxz2Hw4M9f0sFc1FuY,"내일의 우리","Harmony","카더가든",2023-09-12,240000,43,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:08:56Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.665,0.395,4,-7.231,1,0.0277,0.584,0,0.0912,0.189,108.088,3
spotify:track:1UPrsN1KqffOawr0n5Opsh,"내겐 그 아무도 없을 거야","Harmony","카더가든",2023-09-12,205227,25,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:09:25Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.447,0.642,11,-9.165,0,0.0404,0.123,0.00113,0.119,0.389,109.905,4
spotify:track:0o29ZYfMkduYssRlefeb8s,"아름다운 것","가장 보통의 존재","언니네 이발관",2008-08-08,291253,39,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:09:44Z,"한국 록","blue boy",0.672,0.418,9,-8.892,1,0.0295,0.599,0.000545,0.0849,0.69,106.043,4
spotify:track:20tWEsVsKU6FfzXGt4IOuV,"고백","Espresso","DELISPICE",2003-01-24,323531,55,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:11:35Z,"K-발라드,한국 록","오감엔터테인먼트",0.473,0.644,6,-4.447,1,0.027,0.0588,0,0.0942,0.24,79.617,4
spotify:track:2L1d8klSiq0dhndAszGWuO,"챠우챠우-아무리 애를 쓰고 막아 보려 해도 너의 목소리가 들려","델리스파이스(Deli Spice) 1집(Deli Spice)","DELISPICE",1997-08-01,269514,49,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:11:39Z,"K-발라드,한국 록","MUSICDESIGN",0.464,0.765,6,-8.407,1,0.048,0.0111,0.0000141,0.205,0.235,114.841,4
spotify:track:3dRjgD726V3FTob1r2Mk3s,"날개","비선형","Mot",2004-06-18,207633,33,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:12:01Z,"한국 록","Motmusic",0.716,0.0768,9,-20.35,0,0.0462,0.958,0.275,0.101,0.206,77.929,4
spotify:track:5zQeIcTMut76k4cx6Sohy2,"잠","마지막 밤","나이트오프",2018-12-06,255760,0,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:12:25Z,"","럭키펀치 뮤직",0.488,0.442,10,-7.278,1,0.0318,0.246,0.622,0.108,0.369,121.948,4
spotify:track:0LSmb1eo894EJ7eIWPaAgQ,"기억을 걷는 시간","Separation Anxiety","넬",2008-03-21,312880,55,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:19:41Z,"한국 록,K-발라드","Genie Music Corporation",0.759,0.399,10,-6.024,1,0.0533,0.561,0,0.0818,0.671,88.998,4
spotify:track:1oW9H74WFBF0AsjP2e61YZ,"너에게 난, 나에게 넌","자전거 탄 풍경","자전거 탄 풍경",2001-10-05,222853,50,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:20:44Z,"K-발라드","자전거 탄 풍경",0.516,0.802,7,-2.869,1,0.0362,0.489,0.0198,0.546,0.583,147.909,4
spotify:track:5BqwC9kOBbqYkzdOKeXFFk,"주저하는 연인들을 위해","전설","잔나비",2019-03-13,265000,61,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:20:53Z,"K-발라드,한국 록","PEPONI MUSIC",0.52,0.431,10,-8.484,1,0.0284,0.705,0.000264,0.301,0.302,74.004,4
spotify:track:4JmRth9mDEINhUNIpDYLQi,"뜨거운 여름밤은 가고 남은 건 볼품없지만","MONKEY HOTEL","잔나비",2016-08-04,243000,52,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:21:01Z,"K-발라드,한국 록","PEPONI MUSIC",0.495,0.624,5,-4.03,0,0.0265,0.438,0.000424,0.292,0.327,79,4
spotify:track:2yujjkBN8aw0eJTBQTLD2P,"아무것도 상관없어","아무것도 상관없어","허회경",2021-01-12,214320,45,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:07:00Z,"K-발라드","Heo Hoy Kyung",0.795,0.255,0,-11.01,1,0.043,0.434,0.00000583,0.1,0.463,79.992,4
spotify:track:6fG9JVdUx4Ttks3tDwQMRs,"Nevertheless","Nevertheless, (Original Television Sound Track, Pt. 2)","나이트오프",2021-06-27,212440,50,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:22:57Z,"","ADA Korea",0.681,0.262,5,-9.42,1,0.037,0.809,0.000333,0.108,0.296,122.012,4
spotify:track:66UcQu5LBo2A7AC0A5r0lI,"위잉위잉","20","혁오",2014-09-18,194866,59,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:37:24Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.7,0.696,7,-5.356,1,0.0525,0.262,0,0.107,0.293,124.825,4
spotify:track:0Nld5ohgWfoPueMEtYNbgE,"와리가리","22","혁오",2015-05-28,228320,54,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:37:28Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.748,0.721,6,-6.345,0,0.0408,0.103,0,0.108,0.625,119.892,4
spotify:track:6DA7kCWYMggJjqPM84V2Ng,"TOMBOY","23","혁오",2017-04-24,241692,59,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:37:34Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.301,0.431,3,-5.314,1,0.0299,0.0961,0.0000105,0.114,0.221,148.2,4
spotify:track:1LKrxKVMmC9ahJ77RTAQ4f,"이사","이사","크르르",2020-06-14,202853,0,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:37:44Z,"K-발라드","Silver Lining",0.739,0.301,4,-8.954,1,0.0409,0.836,0.00281,0.409,0.45,79.993,4
spotify:track:47Euae10UxFEcbnR9I9Vgt,"명동콜링","더 팬 2ROUND Part.1","카더가든",2018-12-15,236578,46,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:37:56Z,"K-발라드","Kakao Entertainment",0.482,0.379,11,-5.68,1,0.0344,0.556,0,0.113,0.121,134.003,4
spotify:track:1un6OQjm264Ez8bPIqrzoS,"My Old Friend","Harmony","카더가든",2023-09-12,161227,19,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:38:03Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.516,0.528,4,-8.562,1,0.0252,0.288,0.0677,0.81,0.773,86.039,4
spotify:track:0tumsfaXAjtZKqF5Vi2QFH,"꿈을 꿨어요","C","카더가든",2019-10-23,200250,51,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:38:13Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.474,0.704,5,-4.418,1,0.034,0.346,0.00000331,0.0971,0.279,149.651,4
spotify:track:3Xz3KJ4ZsFmiwRcrzuXV3m,"Mouse","Mouse","이고도",2021-01-18,238493,46,false,31lkjrvpckug4gy5ootm27gkuida,2025-10-03T05:52:55Z,"한국 록","Lee go do",0.654,0.452,9,-5.423,1,0.0262,0.641,0.000024,0.118,0.385,78.002,4
spotify:track:79FDhH7QRpooYN2irLM8Yk,"가장 보통의 존재","가장 보통의 존재","언니네 이발관",2008-08-08,322760,36,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:43:09Z,"한국 록","blue boy",0.704,0.341,5,-10.463,0,0.0283,0.872,0.163,0.104,0.579,107.157,4
spotify:track:5Fm5M3A8vbv6q4i7o0GT5u,"인생은 금물","가장 보통의 존재","언니네 이발관",2008-08-08,249000,33,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T06:43:15Z,"한국 록","blue boy",0.736,0.754,9,-6.383,1,0.0269,0.365,0.011,0.11,0.967,110.941,4
spotify:track:5Xf2cIARIa9gwWf6m4DvME,"Home Sweet Home","APARTMENT","카더가든",2017-12-12,205938,56,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T07:22:03Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.525,0.486,7,-5.284,1,0.0263,0.594,0,0.107,0.239,80.04,4
spotify:track:2IMXB4EDSdxQ6LKrqGy14H,"Harmony","Harmony","카더가든",2023-09-12,233142,24,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T07:28:43Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.632,0.528,9,-11.547,0,0.0597,0.642,0.00103,0.0837,0.277,104.973,4
spotify:track:5TzEjngw7e0BMVkt9zBdgp,"오래된 일","Harmony","카더가든",2023-09-12,228584,29,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T08:50:38Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.535,0.238,0,-10.132,1,0.0302,0.894,0.00000158,0.119,0.124,135.902,4
spotify:track:7dhlBYTAeciFSGKDOmKITh,"LITTLE BY LITTLE","LITTLE BY LITTLE","카더가든",2016-05-09,192567,25,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:04:28Z,"K-발라드","파이니스트 레코즈",0.648,0.615,1,-6.609,0,0.0582,0.0259,0,0.473,0.611,94.969,4
spotify:track:16YZbdkJtyvsjV8UKOwQBB,"로맨틱 선데이","갯마을 차차차, Pt. 1 (Original Television Soundtrack)","카더가든",2021-09-05,230338,55,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:11:38Z,"K-발라드","Genie Music Corporation",0.651,0.661,7,-7.322,1,0.026,0.488,0.00422,0.315,0.762,118.017,4
spotify:track:046Gh1kXtPynYPaKep5M8E,"그렇게 살아가는 것","그렇게 살아가는 것","허회경",2022-01-07,194633,55,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:29:19Z,"K-발라드","MUN HWA IN",0.673,0.19,2,-10.072,1,0.0366,0.963,0.0000244,0.112,0.0907,121.778,4
spotify:track:6lOlBRysSWqp0L32jZJwic,"I Hope You’re Well","Memoirs","허회경",2022-11-10,141505,28,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:29:37Z,"K-발라드","2022 MUN HWA IN under license to Glitters",0.491,0.352,0,-12.144,1,0.0289,0.906,0.00184,0.131,0.402,149.758,4
spotify:track:797XRv2RhIp9qHeKG42HzD,"밤새 (취향저격 그녀 X 카더가든)","밤새 (취향저격 그녀 X 카더가든)","카더가든",2020-09-03,199746,48,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:31:05Z,"K-발라드","TOON STUDIO, NEUL",0.644,0.529,3,-4.986,1,0.0236,0.39,0,0.086,0.208,95.037,4
spotify:track:55pCe0UgAeaeWKKSQqdiWh,"그대 작은 나의 세상이 되어","부재","카더가든",2021-01-28,205826,65,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:35:35Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.697,0.373,7,-8.42,1,0.0704,0.871,0,0.112,0.255,75.026,4
spotify:track:3gkUW6XmszwPoE9s544vmq,"아무렇지 않은 사람","부재","카더가든",2021-01-28,219133,46,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:38:23Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.509,0.312,7,-6.619,1,0.0278,0.815,0,0.153,0.186,74.053,4
spotify:track:1y6dEjheBdnopNo0xDXJ9P,"상처는 아름다운 흔적이 되어","환혼, Pt. 1 (Original Television Soundtrack)","카더가든",2022-06-26,213946,54,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:46:15Z,"K-발라드","Genie Music Corporation",0.479,0.535,11,-6.676,0,0.03,0.49,0,0.0923,0.21,82.024,4
spotify:track:3N0gL4EypJfzJ6txDnIrDS,"외딴섬 로맨틱","환상의 나라","잔나비",2021-07-28,222999,47,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T09:49:46Z,"K-발라드,한국 록","PEPONI MUSIC",0.456,0.66,8,-5.48,1,0.028,0.444,0.0000936,0.112,0.246,144.014,4
spotify:track:10ghh7XuPOiqW24K8HTu9r,"좋지 아니한가","그레이트 서울 인베이전 Semi Final","유다빈밴드",2022-09-29,212746,50,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T10:40:40Z,"한국 록,K-발라드","MPMG MUSIC",0.343,0.832,10,-2.232,1,0.125,0.0353,0.0000222,0.0976,0.225,95.123,4
spotify:track:2IGHKCRWhibDfgo0IfzfEB,"내 고향 서울엔","TEAM BABY","검정치마",2017-05-30,202000,44,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-27T18:11:54Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.422,0.475,7,-8.867,1,0.0384,0.755,0.0021,0.394,0.505,203.765,4
spotify:track:3SLlqKXr91haZQhhNYNuVk,"나랑 아니면","TEAM BABY","검정치마",2017-05-30,271000,55,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-28T04:32:07Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.412,0.473,7,-6.983,1,0.0262,0.763,0.368,0.206,0.237,77.918,4
spotify:track:7wLJ4xzxNss5abZ1kXs242,"가까운 듯 먼 그대여","가까운 듯 먼 그대여","카더가든",2021-08-26,194546,61,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-30T01:24:00Z,"K-발라드","니즈뮤직",0.602,0.389,4,-7.099,1,0.0242,0.373,0,0.132,0.169,93.037,4
spotify:track:1N9TrsZZXX8GQvOvD3PV23,"소녀","응답하라 1988 (Original Television Soundtrack), Pt. 3","오혁",2015-11-21,226274,57,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-30T17:50:57Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.413,0.241,3,-9.682,1,0.0357,0.417,0.0119,0.116,0.152,129.746,4
spotify:track:24ebPi6UpTNw2vdzxGbO9n,"Flying Bobs","TEEN TROUBLES","검정치마",2022-09-15,243000,37,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-09T20:15:53Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.403,0.555,4,-9.477,1,0.0298,0.0499,0.131,0.233,0.233,157.985,4
spotify:track:1nweLvsXxP02tHMOBY140B,"Baptized In Fire (불세례)","TEEN TROUBLES","검정치마",2022-09-15,182000,35,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-02T12:45:50Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.464,0.869,2,-4.542,1,0.0361,0.0000845,0.165,0.163,0.546,127.983,4
spotify:track:3tF7QjqwiaHpdSfZcnbnbV,"Powder Blue","TEEN TROUBLES","검정치마",2022-09-15,216000,39,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T03:06:18Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.56,0.885,0,-7.413,1,0.0341,0.0275,0.105,0.22,0.884,127.984,4
spotify:track:1j24POnD27ldOjJzKgdmqQ,"Follow You (따라갈래)","TEEN TROUBLES","검정치마",2022-09-15,176000,33,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T02:58:13Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.516,0.873,6,-4.378,0,0.0373,0.00126,0.000507,0.0889,0.575,107.007,4
spotify:track:6IOF912y8zCgs0b97no4lj,"Cicadas (매미들)","TEEN TROUBLES","검정치마",2022-09-15,243000,37,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T02:47:29Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.385,0.851,3,-5.199,1,0.0496,0.00037,0.0000279,0.499,0.482,111.996,4
spotify:track:0inWlw9vqFZm4MuPc7PRNW,"Jersey Girl","TEEN TROUBLES","검정치마",2022-09-15,213000,32,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-25T07:02:26Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.728,0.485,9,-9.398,1,0.0373,0.779,0,0.0956,0.345,108.013,4
spotify:track:70M62MNyEskm9on3FiDubd,"LOVE YA!","24 : How to find true love and happiness","혁오",2018-05-31,251964,50,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-30T17:51:12Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.358,0.565,11,-5.961,1,0.0484,0.129,0.000117,0.106,0.349,143.628,4
spotify:track:7lPFh8HF5FFMzSIUOwvRTm,"공드리","22","혁오",2015-05-28,308226,49,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-30T18:02:56Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.426,0.142,2,-13.636,1,0.0318,0.978,0.378,0.0717,0.161,159.884,4
spotify:track:2Oe0zgUBGRzkP4KtpIlo8c,"비밀의 화원","신비체험","Lee Sang Eun",2003-03-10,249652,39,false,31lkjrvpckug4gy5ootm27gkuida,2024-05-31T04:47:44Z,"K-발라드","뮤직웰",0.823,0.541,6,-7.827,1,0.0333,0.687,0,0.155,0.798,111.066,4
spotify:track:5ukOynESKM0MedLieq03nT,"1/10","1/10","브로콜리너마저",2012-12-06,318768,0,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-07T18:03:08Z,"한국 록,K-발라드","Studio broccoli",0.65,0.448,3,-9.464,1,0.027,0.753,0.437,0.351,0.481,135.936,4
spotify:track:4TBHfv2isYco3fNKjQ8oSI,"난춘","난춘","새소년",2020-05-10,229493,59,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-19T02:40:10Z,"한국 록,일본 인디","MAGIC STRAWBERRY SOUND",0.49,0.534,1,-3.43,1,0.0302,0.0455,0.0000189,0.433,0.439,141.173,3
spotify:track:2fOXSLl3E1xtSLXq6ItWKc,"동경소녀","Solveig","Kim Kwangjin",2017-04-01,276426,38,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-19T02:41:13Z,"K-발라드","캐슬뮤직",0.679,0.706,0,-7.133,1,0.0287,0.0525,0.00294,0.0972,0.736,137.974,4
spotify:track:1uAWKJLoEMoVEeFIH5FsVj,"Realize","Machine Boy","실리카겔",2023-04-25,263493,0,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-19T08:21:27Z,"한국 록","MAGIC STRAWBERRY SOUND",0.232,0.785,10,-5.016,1,0.0849,0.00835,0.000336,0.381,0.476,92.022,4
spotify:track:5XbBDSSKcV1qvYFEGmWST7,"은하","계몽","THORNAPPLE",2019-07-04,370480,34,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-25T07:03:02Z,"한국 록","Happy Robot Records",0.448,0.55,4,-4.876,1,0.0296,0.54,0.0000363,0.0854,0.161,143.949,4
spotify:track:4644JaCBBX7EpiZY1XXJaW,"시퍼런 봄","이상기후","THORNAPPLE",2014-06-12,293210,44,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-25T07:03:11Z,"한국 록","Happy Robot Records",0.335,0.844,0,-3.97,1,0.0545,0.000418,0.0000125,0.331,0.263,185.876,4
spotify:track:4kqaXPFAaaohgxUCFTOe6r,"Sunday Girl","TEEN TROUBLES","검정치마",2022-09-15,189689,43,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-25T07:06:20Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.653,0.718,5,-8.473,1,0.0252,0.587,0.675,0.0912,0.336,105.023,4
spotify:track:47pEETprCzwQYEKovj5xyy,"연극이 끝난 후","MBC 대학가요제 골든베스트","샤프",1988-04-15,254426,37,false,31lkjrvpckug4gy5ootm27gkuida,2024-06-28T08:02:08Z,"K-발라드,시티 팝","RIAK",0.446,0.406,5,-14.047,1,0.0337,0.715,0.00000137,0.119,0.708,91.925,4
spotify:track:0haCeyoW7lP7PNRu3RnSZZ,"Desert Eagle","Desert Eagle","실리카겔",2021-08-15,309664,48,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-02T09:22:59Z,"한국 록","MAGIC STRAWBERRY SOUND",0.231,0.513,9,-5.848,0,0.0356,0.00412,0.0166,0.265,0.322,159.05,4
spotify:track:3DO8WRX72c1Z5hduVL1Nd5,"선을 그어 주던가","DEAR : X","1415",2017-04-21,160024,0,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-02T09:38:05Z,"한국 록","Universal Music Ltd.",0.68,0.451,7,-8.76,1,0.0329,0.794,0,0.0971,0.371,87.042,4
spotify:track:1YDFQz3UvYXhpySIW6BriH,"어린양","TEEN TROUBLES","검정치마",2022-09-15,217513,37,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T02:38:53Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.676,0.654,2,-7.595,1,0.0256,0.282,0.000591,0.384,0.678,112.015,4
spotify:track:5Rmph5UlOaUUd41ze63mJ7,"Love You The Same","TEEN TROUBLES","검정치마",2022-09-15,155000,31,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T03:04:08Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.659,0.674,7,-7.893,1,0.0285,0.188,0.113,0.494,0.963,119.968,4
spotify:track:1e5uSv6CM6LtX3XZvdV4PI,"Electra","TEEN TROUBLES","검정치마",2022-09-15,275000,36,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T03:08:09Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.486,0.833,2,-5.256,0,0.031,0.00346,0.0000064,0.0962,0.433,128.017,4
spotify:track:4wfMnEUQScYZdyRib4iON1,"Min (미는 남자)","TEEN TROUBLES","검정치마",2022-09-15,250192,45,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T03:13:20Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.524,0.514,1,-9.372,0,0.039,0.735,0.0105,0.122,0.237,127.927,4
spotify:track:4bjNOhOMvqFPflwHIaS7Fw,"한시 오분 (1:05)","TEAM BABY","검정치마",2017-05-30,240000,58,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-03T04:03:54Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.636,0.674,4,-6.953,1,0.0247,0.371,0.0000729,0.142,0.554,88.011,4
spotify:track:0LqczlbXLcy8ddF6G4BnqO,"Friends In Bed","TEEN TROUBLES","검정치마",2022-09-15,151000,35,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-04T02:55:05Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.635,0.652,7,-7.281,1,0.0287,0.0242,0.00197,0.122,0.942,123.974,4
spotify:track:05Udoqtxi9KgqSMnV5OPpQ,"HONG KONG","MONKEY HOTEL","잔나비",2016-08-04,217000,36,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-04T11:58:41Z,"K-발라드,한국 록","PEPONI MUSIC",0.636,0.71,5,-3.995,1,0.0304,0.379,0.00000136,0.255,0.663,145.881,4
spotify:track:2cA3RicL24i1SgN7kSRbIN,"99%","TEEN TROUBLES","검정치마",2022-09-15,203000,32,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-05T08:29:56Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.561,0.766,2,-5.913,1,0.0316,0.00581,0.648,0.17,0.807,117.961,4
spotify:track:6hHjsUiAuUcTtsvDXFvPFk,"초록을거머쥔우리는","잔나비 소곡집 ll : 초록을거머쥔우리는","잔나비",2022-05-10,204000,45,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-05T08:49:19Z,"K-발라드,한국 록","PEPONI MUSIC",0.39,0.651,7,-7.846,1,0.0308,0.321,0.0111,0.16,0.512,186.032,4
spotify:track:1gNkZGi3evYz8NNWox7SRS,"그 자리 그대로","그 자리 그대로","카더가든",2024-06-18,248306,36,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-14T12:08:07Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.501,0.371,3,-6.405,1,0.0273,0.708,0,0.115,0.149,137.973,4
spotify:track:6Wnnk2BDGai0SeTv7e48ho,"TEAM 401","그 자리 그대로","카더가든",2024-06-18,270720,26,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-16T05:40:01Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.763,0.752,0,-4.786,1,0.0252,0.0578,0,0.111,0.809,115.011,4
spotify:track:2v3Y3r1Y2AQs5uCJyUsDxf,"이방인","이방인","크르르",2020-03-08,206773,0,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-20T14:48:42Z,"K-발라드","Silver Lining",0.803,0.85,2,-3.803,1,0.0397,0.264,0.0054,0.136,0.549,95.031,4
spotify:track:2psNTcUeXlI5vBt0zgehpw,"naps!","naps!","1415;원필",2021-12-08,205161,39,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-20T14:53:48Z,"한국 록","Universal Music Ltd.",0.438,0.557,0,-5.961,1,0.0587,0.0989,0,0.0738,0.336,173.546,4
spotify:track:2i3HoDE1ZvQ2bh2ZmgpSug,"Silently Completely Eternally","New Century Masterpiece Cinema","너드커넥션",2021-10-27,189000,55,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-21T06:21:18Z,"K-발라드,한국 록","유어썸머",0.697,0.24,4,-11.67,1,0.0509,0.935,0.00000104,0.0961,0.29,111.917,4
spotify:track:3TQHPUEVdvdq8ejwEcHUlL,"그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection))","그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection))","너드커넥션",2023-08-15,250573,59,false,31lkjrvpckug4gy5ootm27gkuida,2024-07-21T06:21:22Z,"K-발라드,한국 록","TOON STUDIO",0.54,0.353,9,-5.224,1,0.0258,0.332,0,0.145,0.137,137.859,4
