Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7JgvdlaeeoiS9I7s0aVW2F,"FALLING IN LOVE","ALOHA OE","RossyPP",2012-01-17,288400,6,false,cosmelow,2024-01-01T00:03:55Z,"일본 인디","Old Records",0.698,0.573,5,-7.583,0,0.0315,0.689,0.0000914,0.146,0.603,95,4
spotify:track:6tp6vCmAiczaIz7TvQAn8b,"Godspeed","Romantica","RossyPP",2013-02-08,268000,0,false,cosmelow,2024-01-01T00:03:55Z,"일본 인디","OLD RECORDS",0.656,0.68,9,-6.249,1,0.0275,0.0746,0,0.235,0.304,118,4
spotify:track:7GWKkAY5gC3I1ZNMXD61HU,"Blue Moon Flower","Romantica","RossyPP",2013-02-08,305000,0,false,cosmelow,2024-01-01T00:03:55Z,"일본 인디","OLD RECORDS",0.492,0.477,4,-6.997,0,0.0501,0.216,0,0.364,0.415,149.909,4
spotify:track:6lOcOJSEXK28Fg2xX3KPSQ,"K.O.","We Eat Your Dog","Yellow Monsters",2012-08-02,159280,3,true,cosmelow,2024-01-01T00:03:55Z,"한국 록","OLD RECORDS",0.451,0.977,8,-2.177,1,0.127,0.000177,0.00000714,0.462,0.454,96.539,4
spotify:track:5MxdSt75WFjnNrBMFM4U1x,"Riot!!!","Riot!","Yellow Monsters",2011-07-07,220453,11,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Old Records",0.512,0.981,0,-2.004,0,0.0901,0.000651,0.035,0.334,0.328,138.033,4
spotify:track:4Qrba0divBe31DTIJC8prV,"오 나의 그대여","레드플렉","Yellow Monsters",2013-09-12,298999,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","올드레코드",0.516,0.945,5,-0.814,1,0.0295,0.000353,0.00000325,0.453,0.662,133.031,4
spotify:track:6uVdtJ2N2szDaoJV9ZmHs1,"Workaholic","It's Okay, Dear","선우정아",2013-04-02,225640,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Magic StrawBerry Sound",0.674,0.719,5,-4.906,1,0.0342,0.721,0.058,0.148,0.397,97.896,4
spotify:track:7s2IvkpcskzKaD4wcQol5B,"It Rains","It's Okay, Dear","선우정아",2013-04-02,233733,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Magic StrawBerry Sound",0.758,0.454,5,-6.954,1,0.0306,0.659,0.00189,0.375,0.206,109.029,4
spotify:track:5wJx4t1RdYBU2vCoI4SXQq,"바퀴","4","404",2013-07-19,300146,0,false,cosmelow,2024-01-01T00:03:55Z,"russelåter","Helicopter Records",0.409,0.913,6,-5.502,0,0.0923,0.0204,0.0000208,0.759,0.31,95.153,3
spotify:track:7yNXHpQHBwXdu1GSNSYzrb,"씨 없는 수박 (Pt. 1&2)","씨 없는 수박","Seedless Watermelon Kim",2013-05-20,236440,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.606,0.11,7,-9.401,1,0.0509,0.512,0.0000183,0.112,0.34,108.775,4
spotify:track:5guzQ5FphI2Kulv6sAMCdh,"불효자는 놉니다","씨 없는 수박","Seedless Watermelon Kim",2013-05-20,107573,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.817,0.544,2,-7.505,1,0.125,0.372,0.00101,0.359,0.872,125.99,4
spotify:track:050KKTfhJSkqxAjL5sgRZJ,"햇볕정책","씨 없는 수박","Seedless Watermelon Kim",2013-05-20,174613,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.669,0.622,7,-7.119,1,0.3,0.198,0.00156,0.339,0.885,188.072,4
spotify:track:7BUEJ5FDgyT02aJqXnLJV7,"유정천리","씨 없는 수박","Seedless Watermelon Kim",2013-05-20,189626,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.742,0.317,6,-10.648,1,0.0767,0.881,0,0.0903,0.451,125.772,4
spotify:track:1hzqkIgKOtqgEz74JG30eU,"어째야 하나","씨 없는 수박","Seedless Watermelon Kim",2013-05-20,144626,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","BGBG Records",0.543,0.282,5,-7.989,1,0.0449,0.886,0,0.106,0.567,94.86,4
spotify:track:322rTqC0R3MU3DQqpbI9Dd,"Dead End - 2014 Rerecorded Version","Into The Wild","FOOL IN THE POOL",2014-03-27,194171,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","디 오션 뮤직 (D Ocean Music)",0.359,0.724,1,-4.454,1,0.041,0.000153,0.000579,0.166,0.275,127.03,4
spotify:track:0kQAXVDT6vko3auMpKrOlU,"Trip - 2014 Rerecorded Version","Into The Wild","FOOL IN THE POOL",2014-03-27,259476,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","디 오션 뮤직 (D Ocean Music)",0.504,0.665,7,-5.06,1,0.0287,0.0000166,0.0012,0.0758,0.0799,134.999,4
spotify:track:0uQXp3I9NP6psBnF0GO0a6,"Whales Song","Into The Wild","FOOL IN THE POOL",2014-03-27,271493,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","디 오션 뮤직 (D Ocean Music)",0.506,0.879,0,-6.009,1,0.0487,0.0038,0.00000245,0.102,0.552,104.963,4
spotify:track:67ZZsToYlL3lW9xWDFKhqM,"Goodbye Love 그렇게 웃어줘","A Door","권순관",2013-04-11,276863,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Happy Robot Records",0.307,0.443,11,-8.972,1,0.0285,0.849,0.000197,0.11,0.171,93.627,4
spotify:track:4P5NCa3IQ73a52idpLuwb6,"A Door","A Door","권순관",2013-04-11,314091,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Happy Robot Records",0.339,0.221,5,-12.231,1,0.0392,0.908,0.0023,0.141,0.128,63.797,4
spotify:track:7dQF5wwjdTvmRr3EmfwOl7,"Tonight","A Door","권순관",2013-04-11,274211,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Happy Robot Records",0.429,0.459,8,-6.46,1,0.0279,0.382,0.00107,0.114,0.18,127.418,4
spotify:track:4p0DnujvgqWjodm8yC3ayr,"바다","아름다운 날","Mystery Curtain",2013-04-04,299986,0,false,cosmelow,2024-01-01T00:03:55Z,"","IN NEXT TREND, LONG PLAY MUSIC",0.296,0.361,7,-7.626,1,0.0273,0.691,0.0000222,0.11,0.216,149.925,3
spotify:track:1jGkmTXihQEFY042tiWavz,"마음","아름다운 날","Mystery Curtain",2013-04-04,223426,0,false,cosmelow,2024-01-01T00:03:55Z,"","IN NEXT TREND, LONG PLAY MUSIC",0.498,0.293,4,-9.672,1,0.0274,0.876,0,0.0952,0.0684,133.507,4
spotify:track:2Btgfo4uGqicStUJihEq1W,"4월","아직 하지 못한 말","Mystery Curtain",2010-10-12,267859,0,false,cosmelow,2024-01-01T00:03:55Z,"","에반스",0.588,0.111,9,-15.718,1,0.0304,0.905,0.0000687,0.104,0.0845,129.994,4
spotify:track:5t5NcVRKdWDf7rIrxqcTPc,"Groove on Tonight","Shake It!","Common Ground",2013-04-02,260440,13,false,cosmelow,2024-01-01T00:03:55Z,"","커먼그라운드",0.754,0.841,0,-5.152,1,0.0382,0.011,0.545,0.457,0.881,128.007,4
spotify:track:3SJUJHarUfzOqcN8iYuo2K,"Amor Sin Fin","Perfect Experience","제이킴;Jeff Lorber",2018-09-03,198333,0,false,cosmelow,2024-01-01T00:03:55Z,"스무스 재즈,재즈 퓨전,재즈 펑크(Funk),재즈,쿨 재즈","Stone Music Entertainment",0.809,0.78,0,-4.439,0,0.0504,0.315,0.363,0.0753,0.963,119.991,4
spotify:track:3h5KxMQv9LMt9hZFYva68y,"Shake It!","Shake It!","Common Ground",2013-04-02,238106,26,false,cosmelow,2024-01-01T00:03:55Z,"","커먼그라운드",0.84,0.873,10,-5.087,1,0.0445,0.0215,0.0164,0.104,0.784,122.022,4
spotify:track:13dwEFp4vxqxQUlwzGFEJn,"째깍째깍 Tick-tock","Party People","24아워즈",2013-04-29,232106,11,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,중국 록","Tripper Sound",0.472,0.988,1,-4.237,1,0.117,0.000107,0.0217,0.569,0.689,172.093,4
spotify:track:7IIiJXygwbHpgo0hVvvfvH,"John","Party People","24아워즈",2013-04-29,161426,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,중국 록","Tripper Sound",0.439,0.981,6,-4.08,0,0.137,0.0000173,0.0142,0.292,0.749,161.954,4
spotify:track:2HG4RTtStikzxM9feLtySK,"널 생각해 I Think You","Party People","24아워즈",2013-04-29,211173,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,중국 록","Tripper Sound",0.345,0.804,10,-4.322,1,0.0329,0.000115,0.0153,0.221,0.594,183.984,4
spotify:track:5xahXL7uQLz48cGptNcGBK,"KTX","Dream Pop","RAINBOW99;Hwang Bo Ryung",2013-03-28,277840,0,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,슈게이징,한국 록","MagicStrawBerry Sound",0.368,0.796,5,-7.77,0,0.0475,0.41,0.904,0.182,0.308,77.983,4
spotify:track:5lRzkwz2W7oLNqWUQMA1i7,"Dream Pop","Dream Pop","RAINBOW99",2013-03-28,345933,0,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,슈게이징","MagicStrawBerry Sound",0.347,0.562,7,-6.519,1,0.0308,0.285,0.931,0.0967,0.0955,75.021,3
spotify:track:68LTNvLCNEbrkZHMCv6BW0,"Yellow Green","Dream Pop","RAINBOW99",2013-03-28,262680,0,false,cosmelow,2024-01-01T00:03:55Z,"드림 팝,슈게이징","MagicStrawBerry Sound",0.6,0.601,9,-6.978,0,0.0343,0.00404,0.69,0.7,0.0647,124.98,4
spotify:track:6J4b64N4sq81W5TbbZb903,"Lost Moon","Icarus","Francesca Han Trio",2020-02-01,403225,0,false,cosmelow,2024-01-01T00:03:55Z,"","Leeway Music & Media, Inc",0.393,0.0347,10,-24.491,0,0.0435,0.951,0.827,0.0862,0.0448,96.767,4
spotify:track:4X4QpSU1vjQ8Pb9Z1nWRnd,"Love, Life, Rap (feat. GRAY)","Rap","피타입;GRAY",2013-07-29,224750,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","브랜뉴뮤직",0.588,0.955,8,-4.566,0,0.308,0.218,0,0.677,0.397,91.356,4
spotify:track:3Vd4rGe4gCAa5Sng1Cna9N,"소나기 Sudden Shower (feat. Soulman)","The Vintage","피타입;Soulman",2008-11-27,206666,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Foundation Records",0.811,0.505,9,-7.979,0,0.0487,0.287,0.00386,0.197,0.606,108.017,4
spotify:track:2H81zh9hdvQAkxsy83qq3B,"The Lord Of Semi-basement","Top Band3 FINAL","Asian Chairshot",2015-12-14,364330,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Genie Music Corporation",0.218,0.944,5,-2.406,0,0.135,0.00129,0.000064,0.904,0.168,94.237,4
spotify:track:34m58eadS3hKWa7qNrBbE5,"Mask Dance","Top Band 3, Pt. 7","Asian Chairshot",2015-11-28,268800,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Genie Music Corporation",0.151,0.706,1,-7.444,0,0.0688,0.000215,0.0108,0.11,0.12,79.797,3
spotify:track:7EffO6BSW4ZQEnoMgpFMOG,"When I Stand Under the Shade of a Roadside Tree","The Great Korean Songbook","비안",2012-08-31,477040,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","SME Korea Inc.",0.393,0.257,4,-14.521,0,0.0326,0.788,0.8,0.116,0.138,145.431,4
spotify:track:10JrPIxECS6NH4HvyD31Sw,"I Miss You","Song, My Eternal Love","비안",2010-09-12,146893,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","SME Korea Inc.",0.446,0.0407,11,-19.59,0,0.0821,0.993,0.958,0.0984,0.131,101.885,4
spotify:track:52709oVJDno2YdapB7L5e8,"Song of Saudade","Song, My Eternal Love","비안",2010-09-12,334786,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","SME Korea Inc.",0.448,0.343,0,-16.263,1,0.0314,0.739,0.869,0.08,0.212,90.005,4
spotify:track:2RJulwWLSH7Y1ao5t0nkm2,"April","It's You","Humanrace",2012-05-08,111464,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","굿피플레코드",0.575,0.653,2,-8.086,1,0.0307,0.127,0.949,0.1,0.0804,111.907,4
spotify:track:11j0q8HwdqoO8CJKuOiO8k,"It's You","It's You","Humanrace",2012-05-08,287033,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","굿피플레코드",0.364,0.854,4,-4.952,1,0.0714,0.172,0,0.0405,0.336,150.135,4
spotify:track:4YPuaZN7hUEg9mOJiiIsm0,"위로","November","Humanrace",2012-11-01,235601,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","굿피플레코드",0.568,0.814,11,-5.179,0,0.0366,0.0317,0.00282,0.117,0.267,113.956,4
spotify:track:1q3pfW8KAxcbHGMC5VdJUn,"숨","November","Humanrace",2012-11-01,271177,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","굿피플레코드",0.495,0.599,8,-6.789,1,0.0285,0.032,0.000273,0.203,0.249,87.026,4
spotify:track:5vExE4Xb8K7qRsmN7MMnGE,"나쁜놈 둘 (feat. SAN-E)","Triple I","일리닛;산이",2011-06-02,233560,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩,K-발라드,케이팝","스나이퍼사운드",0.878,0.801,6,-7.124,0,0.327,0.0216,0.00000608,0.087,0.644,88.049,4
spotify:track:0JLdOZhVGq5yYguTCzLUZ1,"Rap Genius","Collage 2","산이",2009-02-27,240930,9,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩,K-발라드,케이팝","Overclass",0.812,0.721,7,-5.803,1,0.441,0.115,0,0.734,0.964,80.006,4
spotify:track:0sHDE6O16IAH0JU90EedDc,"Story of Someone I Know","Story of Someone I Know","산이",2013-12-02,206600,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩,K-발라드,케이팝","WM Korea",0.837,0.91,1,-3.742,1,0.138,0.22,0,0.339,0.849,94.998,4
spotify:track:1j0nDPwblNCMQibB90XaZm,"Jack Is Running","Open Salon's Door","Mood Salon",2012-11-08,272744,0,false,cosmelow,2024-01-01T00:03:55Z,"","무드살롱",0.582,0.948,7,-4.191,1,0.0593,0.106,0.662,0.065,0.827,173.907,4
spotify:track:6rF0NqjNEh0EZBXfZ7Lwb6,"이젠..","Open Salon's Door","Mood Salon",2012-11-08,240378,0,false,cosmelow,2024-01-01T00:03:55Z,"","무드살롱",0.533,0.384,8,-5.525,0,0.0299,0.629,0,0.132,0.27,119.911,4
spotify:track:6UvnRnCn9AAPnO01LiwsSJ,"서울의 아가씨","Open Salon's Door","Mood Salon",2012-11-08,185547,0,false,cosmelow,2024-01-01T00:03:55Z,"","무드살롱",0.725,0.689,8,-3.82,1,0.0453,0.354,0.000448,0.356,0.799,140.071,4
spotify:track:1W6dNSxNxWcREUNNQxvcWV,"Punk For Blood Star","THE STASIS OF HUMANITY","모즈다이브",2013-04-04,364411,0,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,슈게이징,한국 록","고골 레코드",0.165,0.88,0,-4.191,1,0.0729,0.0000145,0.908,0.234,0.186,99.995,4
spotify:track:7KCnroGCMTpf6R1tQhUQF3,"Xi'an","THE STASIS OF HUMANITY","모즈다이브",2013-04-04,605756,2,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,슈게이징,한국 록","고골 레코드",0.174,0.783,11,-4.31,0,0.0592,0.000248,0.424,0.0309,0.183,132.002,4
spotify:track:6ltUYDVf6IOJkFWBcBFWpC,"관람","NOMADISM","Jungran",2013-02-14,211344,0,false,cosmelow,2024-01-01T00:03:55Z,"","포니캐년코리아",0.541,0.647,2,-5.238,0,0.0398,0.01,0.00034,0.264,0.532,122.062,3
spotify:track:0ajV8WcWyUHHUgtTWgASp2,"Siren","NOMADISM","Jungran",2013-02-14,352536,0,false,cosmelow,2024-01-01T00:03:55Z,"","포니캐년코리아",0.079,0.198,7,-10.443,1,0.0395,0.895,0.0419,0.155,0.113,75.324,4
spotify:track:01rp8UDnhmxKfWWNRXWnox,"You and Me","NOMADISM","Jungran",2013-02-14,213277,0,false,cosmelow,2024-01-01T00:03:55Z,"","포니캐년코리아",0.591,0.396,5,-10.371,1,0.029,0.63,0.0197,0.255,0.377,150.06,4
spotify:track:45DRvDYYbnig6VB3BWMh40,"Old Diary","Old Diary","Zen Alone",2013-06-24,170613,0,false,cosmelow,2024-01-01T00:03:55Z,"","RIAK",0.685,0.292,0,-7.126,1,0.0463,0.871,0,0.0986,0.375,161.594,4
spotify:track:5yUjJuMUkMUuOZIeMSdAP8,"Way Back Home","Old Diary","Zen Alone",2013-06-24,191080,0,false,cosmelow,2024-01-01T00:03:55Z,"","RIAK",0.576,0.228,0,-12.737,0,0.0287,0.866,0.00448,0.087,0.158,99.339,4
spotify:track:2wJ7Ao4LKsfblUORZu9jUj,"10 Years Gone","Old Diary","Zen Alone",2013-06-24,137946,0,false,cosmelow,2024-01-01T00:03:55Z,"","RIAK",0.674,0.332,0,-8.063,1,0.0279,0.92,0,0.213,0.309,130.319,4
spotify:track:05tDS1X5iH3rutZQqPPzXk,"R.P.G. Shine","Hardboiled","W&Whale",2008-09-23,211513,0,false,cosmelow,2024-01-01T00:03:55Z,"시부야계,한국 록","플럭서스1",0.79,0.668,7,-5.053,1,0.0413,0.0455,0,0.0999,0.55,99.95,4
spotify:track:19yoNbX3QR3yPVcxV8aYUh,"The Best for You","New Kid in Town","W&JAS",2013-08-20,192208,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","플럭서스1",0.649,0.943,10,-5.188,1,0.0904,0.0136,0.000832,0.157,0.546,109.977,4
spotify:track:3J8YR6F1AOeqbVdQOPaW0g,"Everybody Wants You","Where the Story Ends","W (Where The Story Ends)",2005-03-15,232750,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","플럭서스1",0.619,0.745,11,-4.792,0,0.0401,0.0169,0.0000389,0.0362,0.749,123.014,4
spotify:track:58LAMD8qMJgIrSoD6JzfXi,"The Selfish","Existence and Happiness","요조",2013-07-23,260293,0,false,cosmelow,2024-01-01T00:03:55Z,"","MagicStrawBerry Sound",0.488,0.246,6,-8.246,1,0.0291,0.0134,0.00121,0.0901,0.162,142.676,3
spotify:track:0q2n38rYhS94HGoNkH4TR9,"Dancing Sorrow","Existence and Happiness","요조",2013-07-23,310173,0,false,cosmelow,2024-01-01T00:03:55Z,"","MagicStrawBerry Sound",0.607,0.281,9,-9.189,1,0.0471,0.849,0.272,0.0705,0.276,129.935,3
spotify:track:5nlAEKWgcOVnbAa5zyoRSz,"Mr. Smith","Existence and Happiness","요조",2013-07-23,244386,0,false,cosmelow,2024-01-01T00:03:55Z,"","MagicStrawBerry Sound",0.774,0.152,7,-10.471,1,0.0358,0.824,0.000003,0.101,0.508,124.13,4
spotify:track:46fJees2S5ZhFxTDw2ws6V,"난쟁이가 쏘아 올린 작은 공","천사의 분노","김오키",2013-06-24,715437,4,false,cosmelow,2026-03-05T02:06:09Z,"앰비언트 재즈","BTP Records",0.276,0.225,2,-16.73,0,0.0401,0.655,0.188,0.121,0.079,120.46,4
spotify:track:3mzDtCuJNaAF6OobRzf8h8,"칼날","천사의 분노","김오키",2013-06-24,450375,10,false,cosmelow,2026-03-05T02:06:09Z,"앰비언트 재즈","BTP Records",0.562,0.526,0,-14.462,0,0.0319,0.251,0.949,0.114,0.719,134.951,4
spotify:track:1v5vQ6PqGFuM3uAdQfLgkQ,"Cynic","V","이승열",2013-05-23,266213,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","플럭서스1",0.51,0.618,3,-7.749,0,0.0479,0.243,0.0000102,0.0686,0.446,179.927,4
spotify:track:2EtWUPcjXt41SrzsrpsAnO,"Minotaur","V","이승열",2013-05-23,475794,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","플럭서스1",0.365,0.737,1,-6.107,1,0.033,0.31,0.888,0.251,0.15,103.21,4
spotify:track:5RmAtzdDRnXBBcHaOTn9FD,"Fear","V","이승열",2013-05-23,468192,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","플럭서스1",0.292,0.429,9,-8.809,1,0.0255,0.376,0.0578,0.0975,0.165,61.747,4
spotify:track:0StZCoz0AVjWf64JaFxG5v,"Time of Extinction","Differance","JAMBINAI",2017-02-24,176697,17,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,한국 록","Bella Union",0.589,0.59,11,-6.369,1,0.0505,0.000487,0.936,0.0746,0.27,128.079,3
spotify:track:37bYdC6mgvnTsQCTmXnJUc,"Grace Kelly","Differance","JAMBINAI",2017-02-24,200980,6,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,한국 록","Bella Union",0.185,0.459,5,-7.983,1,0.0347,0.00431,0.975,0.254,0.0434,136.363,3
spotify:track:0CtpA0ZYI0qf88tDrrqA8h,"Connection","Differance","JAMBINAI",2017-02-24,577242,24,false,cosmelow,2024-01-01T00:03:55Z,"포스트 록,한국 록","Bella Union",0.22,0.307,2,-9.359,1,0.0372,0.00337,0.129,0.112,0.0397,123.967,3
spotify:track:4Wr0g4Rx5c56jbCybBygM1,"위험한 세계","위험한 세계","윤영배",2013-08-26,301269,1,false,cosmelow,2025-03-13T02:04:54Z,"한국 록","푸른곰팡이",0.627,0.166,7,-17.078,1,0.0343,0.795,0.744,0.109,0.165,129.929,4
spotify:track:6W5KqzmddSWnvLFDK7kXvF,"백년의 꿈","위험한 세계","윤영배",2013-08-26,209747,1,false,cosmelow,2025-03-13T02:04:54Z,"한국 록","푸른곰팡이",0.796,0.179,2,-16.115,0,0.0391,0.895,0.103,0.0783,0.453,104.026,4
spotify:track:4i8fF1cInMJwNOQCqGmmH0,"목련","위험한 세계","윤영배",2013-08-26,193128,1,false,cosmelow,2025-03-13T02:04:54Z,"한국 록","푸른곰팡이",0.609,0.127,9,-18.01,0,0.254,0.712,0.0708,0.115,0.0705,101.574,4
spotify:track:4UmZMKwTA6U5VQ8Qg45mcp,"선언","위험한 세계","윤영배",2013-08-26,309827,1,false,cosmelow,2025-03-13T02:04:54Z,"한국 록","푸른곰팡이",0.564,0.239,5,-14.089,1,0.0286,0.501,0.662,0.111,0.0654,95.998,4
spotify:track:51y2fF742bE395nQpmskVw,"살인자의 노래","잔혹영화","야야 킴",2013-08-28,386160,2,false,cosmelow,2024-05-23T08:06:20Z,"재즈 팝,아트 팝,아트 록,바로크 팝","디 오션 뮤직 (D Ocean Music)",0.199,0.647,2,-6.743,0,0.0586,0.232,0.418,0.162,0.158,161.966,3
spotify:track:1aVYXbHpQwAIq0T7qt2rBU,"파괴자","잔혹영화","야야 킴",2013-08-28,336666,0,false,cosmelow,2024-05-23T08:06:20Z,"재즈 팝,아트 팝,아트 록,바로크 팝","디 오션 뮤직 (D Ocean Music)",0.373,0.845,0,-4.097,0,0.0478,0.00545,0.358,0.272,0.294,75.147,4
spotify:track:0bEdJ8j3kSJhparAW5xx2b,"444","곡예","야야 킴",2011-09-15,275066,2,false,cosmelow,2024-01-01T00:03:55Z,"재즈 팝,아트 팝,아트 록,바로크 팝","Pastel Music",0.328,0.504,4,-8.017,0,0.036,0.231,0,0.134,0.253,99.238,4
spotify:track:400wRw2wUKSVaDeSEyvpxd,"STEREOTYPES","MY LAST HOLIDAY","Riot Kidz",2016-09-28,236000,5,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","OLD RECORDS",0.47,0.977,0,-1.842,1,0.0849,0.000268,0.00547,0.0869,0.524,97.425,4
spotify:track:5p9Q4o05ZgbmzmE0Uyw5tu,"JAMIE","MY LAST HOLIDAY","Riot Kidz",2016-09-28,189000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","OLD RECORDS",0.395,0.941,8,-2.461,1,0.0682,0.00319,0.0000461,0.097,0.352,180.086,4
spotify:track:33M6jBEe4zvfAeCtfTnFUV,"MOTHER","MY LAST HOLIDAY","Riot Kidz",2016-09-28,246000,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","OLD RECORDS",0.317,0.943,4,-2.618,1,0.0632,0.00189,0.0878,0.348,0.331,179.93,4
spotify:track:3K561PmZuenyuCO9nznk5A,"Passing Rain","숨[suːm] 2nd","Su:m",2014-09-18,337390,5,false,cosmelow,2024-01-01T00:03:55Z,"드론","숨[su:m]",0.285,0.444,10,-13.071,0,0.0395,0.824,0.000366,0.0629,0.204,177.489,4
spotify:track:4mqkjZar0sxr2XajLpQJ7u,"오후 5시 16분","숨[suːm] 2nd","Su:m",2014-09-18,380492,0,false,cosmelow,2024-01-01T00:03:55Z,"드론","숨[su:m]",0.47,0.285,0,-10.737,0,0.0518,0.917,0.67,0.081,0.1,135.775,4
spotify:track:0VijoIIYkeyfjXw20ajQQH,"마중가는 길","Arrival","프롬",2013-10-08,214465,2,false,cosmelow,2024-01-01T00:03:55Z,"","미러볼뮤직",0.824,0.398,0,-8.294,1,0.0556,0.603,0,0.142,0.52,123.972,4
spotify:track:643JPA6fXaKM1EdtvDu3OH,"너와 나의","Arrival","프롬",2013-10-08,217495,7,false,cosmelow,2024-01-01T00:03:55Z,"","미러볼뮤직",0.529,0.211,0,-11.522,1,0.0298,0.988,0.000426,0.152,0.178,75.084,4
spotify:track:29FcSLzUr0JZH8Yd3QbVPJ,"좋아해","Arrival","프롬",2013-10-08,237740,9,false,cosmelow,2024-01-01T00:03:55Z,"","미러볼뮤직",0.771,0.546,2,-8.371,1,0.0366,0.668,0,0.0796,0.597,129.998,4
spotify:track:1b8szyN9xsb1c5eQQD0hGP,"Renaissance","Chief Life","팔로알토",2013-11-25,207704,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Hi-Lite Records Inc.",0.774,0.758,4,-7.648,0,0.082,0.447,0,0.102,0.499,120.008,4
spotify:track:76MukeJLzM1kLeXbPXDlec,"또 봐","Chief Life","팔로알토",2013-11-25,227190,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Hi-Lite Records Inc.",0.838,0.574,1,-7.581,1,0.292,0.614,0.00000729,0.0888,0.701,87.032,4
spotify:track:4eNW7do5kO8B6yZtyZ5JoG,"고백","보고싶었어요","정준일",2014-01-16,281420,39,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","엠와이뮤직",0.376,0.459,0,-5.904,1,0.0297,0.595,0,0.14,0.217,133.061,4
spotify:track:1dAN9YSEram61KezA9X8lx,"안아줘","Lo9ve3r4s","정준일",2011-11-23,274881,50,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","OOAS",0.605,0.266,0,-10.461,1,0.033,0.395,0,0.118,0.284,135.948,4
spotify:track:7IiPnFEY9HIN4LgBbUoElM,"인사","보고싶었어요","정준일",2014-01-16,258066,5,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","엠와이뮤직",0.531,0.151,4,-11.795,1,0.0402,0.959,0.0000445,0.102,0.248,125.283,4
spotify:track:4SgE74MwyiK4xAkIpzKSxg,"탱탱볼","탱탱볼","Sultan of the Disco",2014-02-05,215998,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,시티 팝","BGBG Records",0.732,0.744,6,-3.607,0,0.0417,0.184,0.000255,0.15,0.966,108.046,4
